-2.819525	PRON	(-2 OUT_OF_BOUNDS) (-1 ADJ);
0.356426	AUX	(-2 ADV) (-1 PUNCT);
1.126273	DET	(-2 ADV) (-1 SCONJ);
-0.264693	PROPN	(-2 NOUN) (-1 PUNCT);
-1.131358	ADJ	(-2 NUM) (-1 SYM);
-2.448181	ADJ	(-2 SCONJ) (-1 PUNCT);
-1.301357	CCONJ	(-2 NUM) (-1 ADJ);
-2.737735	NOUN	(-2 SCONJ) (-1 PUNCT);
-1.214645	X	(-2 NOUN) (-1 VERB);
0.088034	ADP	(-2 INTJ) (-1 NOUN);
-2.106512	VERB	(-2 X) (-1 X);
1.260398	CCONJ	(-2 NOUN) (-1 SYM);
-0.102431	SCONJ	(-2 PRON) (-1 DET);
0.493269	PRON	(-2 NOUN) (-1 ADV);
-2.365669	NUM	(-2 NUM) (-1 NOUN);
-4.461275	NOUN	(-2 DET) (-1 PRON);
-0.477023	AUX	(-2 PUNCT) (-1 PROPN);
-1.171092	CCONJ	(-2 ADV) (-1 VERB);
-0.259692	ADV	(-2 DET) (-1 AUX);
-0.440109	X	(-2 PUNCT) (-1 CCONJ);
-0.891587	PUNCT	(-2 NOUN) (-1 PUNCT);
0.765138	CCONJ	(-2 VERB) (-1 PROPN);
-4.116934	PUNCT	(-2 ADV) (-1 ADP);
-3.589394	DET	(-2 PRON) (-1 ADJ);
-2.822083	NOUN	(-2 VERB) (-1 PRON);
-6.146774	ADV	(-2 VERB) (-1 NUM);
-1.545860	CCONJ	(-2 OUT_OF_BOUNDS) (-1 PRON);
-1.842368	AUX	(-2 ADJ) (-1 ADP);
-1.432402	ADV	(-2 ADJ) (-1 NOUN);
2.249468	PROPN	(-2 NUM) (-1 INTJ);
0.691150	PRON	(-2 PUNCT) (-1 ADP);
1.563679	PRON	(-2 PUNCT) (-1 OUT_OF_BOUNDS);
-1.567951	PUNCT	(-2 PROPN) (-1 VERB);
-5.974621	VERB	(-2 ADP) (-1 SYM);
-4.197991	PROPN	(-2 ADP) (-1 PRON);
-2.558603	CCONJ	(-2 ADP) (-1 PUNCT);
-0.229401	PRON	(-2 NOUN) (-1 PRON);
1.734901	ADP	(-2 NUM) (-1 SYM);
-0.535769	SCONJ	(-2 SYM) (-1 PUNCT);
1.251039	ADP	(-2 PRON) (-1 NOUN);
1.359197	AUX	(-2 ADV) (-1 CCONJ);
-0.510405	VERB	(-2 ADV) (-1 VERB);
2.792071	PROPN	(-2 NOUN) (-1 PROPN);
0.573845	CCONJ	(-2 OUT_OF_BOUNDS) (-1 NOUN);
-0.581922	VERB	(-2 PUNCT) (-1 PROPN);
-1.130527	ADP	(-2 ADV) (-1 PRON);
1.816843	ADV	(-2 VERB) (-1 CCONJ);
-1.875561	X	(-2 OUT_OF_BOUNDS) (-1 DET);
1.683672	ADJ	(-2 CCONJ) (-1 NOUN);
-0.600664	AUX	(-2 INTJ) (-1 PUNCT);
-0.697088	ADV	(-2 PROPN) (-1 PUNCT);
0.392691	NUM	(-2 VERB) (-1 VERB);
0.230478	ADP	(-2 PRON) (-1 NUM);
-0.348243	CCONJ	(-2 VERB) (-1 ADV);
0.512894	PROPN	(-2 OUT_OF_BOUNDS) (-1 PUNCT);
1.105418	SCONJ	(-2 CCONJ) (-1 PRON);
-2.996909	PROPN	(-2 SCONJ) (-1 NOUN);
-2.200565	PROPN	(-2 NUM) (-1 VERB);
-3.416375	PROPN	(-2 OUT_OF_BOUNDS) (-1 VERB);
1.546640	CCONJ	(-2 ADV) (-1 NOUN);
0.114554	PRON	(-2 CCONJ) (-1 PUNCT);
-2.103151	ADP	(-2 CCONJ) (-1 SCONJ);
-6.928707	NOUN	(-2 NUM) (-1 SYM);
-1.966414	ADP	(-2 SCONJ) (-1 CCONJ);
0.281013	DET	(-2 SYM) (-1 VERB);
2.219958	SYM	(-2 SYM) (-1 DET);
1.963268	INTJ	(-2 PUNCT) (-1 PUNCT);
1.658481	ADV	(-2 PUNCT) (-1 SCONJ);
-2.415157	X	(-2 DET) (-1 PROPN);
-2.045035	X	(-2 PUNCT) (-1 VERB);
-2.789779	ADJ	(-2 SCONJ) (-1 NUM);
-4.288881	ADJ	(-2 NUM) (-1 PROPN);
1.092445	ADV	(-2 SCONJ) (-1 PRON);
1.672435	SCONJ	(-2 VERB) (-1 SCONJ);
0.406816	ADV	(-2 NOUN) (-1 CCONJ);
-3.360226	PUNCT	(-2 OUT_OF_BOUNDS) (-1 SCONJ);
-0.170472	AUX	(-2 SCONJ) (-1 PUNCT);
1.880926	DET	(-2 SYM) (-1 SCONJ);
-0.369931	PUNCT	(-2 PRON) (-1 DET);
-3.094955	PROPN	(-2 OUT_OF_BOUNDS) (-1 ADV);
-2.309762	PRON	(-2 VERB) (-1 ADJ);
3.390827	VERB	(-2 AUX) (-1 PRON);
2.094550	NOUN	(-2 ADJ) (-1 NUM);
4.337243	ADV	(-2 AUX) (-1 CCONJ);
1.221465	AUX	(-2 DET) (-1 PRON);
-0.943331	ADP	(-2 X) (-1 X);
1.642578	DET	(-2 DET) (-1 ADP);
-0.758414	PUNCT	(-2 CCONJ) (-1 PRON);
1.908096	CCONJ	(-2 SYM) (-1 PROPN);
-2.919876	AUX	(-2 ADP) (-1 PUNCT);
-6.469925	ADP	(-2 CCONJ) (-1 DET);
-2.959298	PRON	(-2 NOUN) (-1 NUM);
2.862014	VERB	(-2 CCONJ) (-1 AUX);
-1.624307	PUNCT	(-2 ADP) (-1 CCONJ);
-2.619143	ADP	(-2 DET) (-1 PUNCT);
-1.948810	NOUN	(-2 VERB) (-1 ADV);
-2.553604	PUNCT	(-2 ADJ) (-1 DET);
8.753476	INTJ	(-2 VERB) (-1 INTJ);
1.939001	SYM	(-2 OUT_OF_BOUNDS) (-1 NUM);
1.127118	NOUN	(-2 X) (-1 NUM);
-1.684860	SYM	(-2 ADV) (-1 VERB);
-6.618077	CCONJ	(-2 DET) (-1 DET);
-0.545547	PRON	(-2 NOUN) (-1 ADP);
-2.828237	SYM	(-2 VERB) (-1 DET);
-7.912898	NOUN	(-2 ADV) (-1 PRON);
-3.081006	DET	(-2 X) (-1 PUNCT);
1.044938	DET	(-2 PUNCT) (-1 OUT_OF_BOUNDS);
-1.503044	NUM	(-2 PUNCT) (-1 DET);
2.042198	ADV	(-2 AUX) (-1 PUNCT);
-0.476923	ADV	(-2 NOUN) (-1 PRON);
0.936691	ADP	(-2 ADV) (-1 ADJ);
-2.733530	ADV	(-2 ADP) (-1 ADJ);
-0.497802	SCONJ	(-2 ADJ) (-1 AUX);
-3.309291	NUM	(-2 DET) (-1 PROPN);
-1.372764	PROPN	(-2 PRON) (-1 PUNCT);
-4.387832	DET	(-2 SCONJ) (-1 PRON);
3.156549	VERB	(-2 AUX) (-1 ADP);
1.577327	PUNCT	(-2 X) (-1 NUM);
-3.051701	PROPN	(-2 DET) (-1 SCONJ);
-3.981300	DET	(-2 ADP) (-1 NUM);
-2.624907	PROPN	(-2 ADP) (-1 ADJ);
1.358062	AUX	(-2 NUM) (-1 PROPN);
-2.526725	PUNCT	(-2 NOUN) (-1 CCONJ);
2.628177	PRON	(-2 PRON) (-1 CCONJ);
-0.243009	ADJ	(-2 CCONJ) (-1 DET);
-0.258626	ADV	(-2 VERB) (-1 ADJ);
-1.186263	VERB	(-2 SYM) (-1 CCONJ);
-5.362069	CCONJ	(-2 NOUN) (-1 SCONJ);
-0.816450	ADV	(-2 ADV) (-1 ADP);
-2.382588	PRON	(-2 DET) (-1 PUNCT);
3.038000	NUM	(-2 NUM) (-1 ADP);
-5.496313	NUM	(-2 ADV) (-1 ADJ);
1.646604	CCONJ	(-2 X) (-1 PUNCT);
-0.721506	ADV	(-2 ADJ) (-1 ADJ);
2.497739	PUNCT	(-2 PUNCT) (-1 INTJ);
-6.601696	ADP	(-2 SCONJ) (-1 PROPN);
-1.572357	X	(-2 VERB) (-1 NOUN);
-4.911396	ADV	(-2 DET) (-1 DET);
-4.169845	PUNCT	(-2 CCONJ) (-1 ADP);
-2.150024	PRON	(-2 OUT_OF_BOUNDS) (-1 NOUN);
-3.482408	NOUN	(-2 VERB) (-1 PROPN);
-8.479472	NOUN	(-2 SCONJ) (-1 AUX);
1.556031	ADP	(-2 AUX) (-1 VERB);
-0.456143	CCONJ	(-2 VERB) (-1 PRON);
-2.793870	SCONJ	(-2 PROPN) (-1 NOUN);
2.532149	ADJ	(-2 SYM) (-1 NOUN);
-3.868885	CCONJ	(-2 ADV) (-1 PRON);
2.028896	AUX	(-2 PUNCT) (-1 ADV);
-3.158912	ADV	(-2 ADP) (-1 NUM);
1.629618	NOUN	(-2 SCONJ) (-1 NUM);
-1.339706	X	(-2 PRON) (-1 VERB);
2.299296	NOUN	(-2 DET) (-1 ADJ);
-0.061224	PRON	(-2 VERB) (-1 ADV);
-1.721149	SYM	(-2 ADJ) (-1 PUNCT);
-0.172766	PRON	(-2 SYM) (-1 ADP);
0.930967	PROPN	(-2 CCONJ) (-1 PUNCT);
1.088542	ADJ	(-2 NUM) (-1 VERB);
2.456331	VERB	(-2 VERB) (-1 CCONJ);
-0.114947	ADP	(-2 PUNCT) (-1 ADV);
-4.353999	CCONJ	(-2 PUNCT) (-1 CCONJ);
-1.445185	ADV	(-2 PROPN) (-1 ADP);
1.156869	NOUN	(-2 ADP) (-1 NUM);
2.688843	AUX	(-2 VERB) (-1 AUX);
0.073037	AUX	(-2 PRON) (-1 PUNCT);
-3.320582	DET	(-2 ADJ) (-1 NOUN);
-1.342204	VERB	(-2 PUNCT) (-1 VERB);
0.471307	PROPN	(-2 PUNCT) (-1 NUM);
-1.998865	PUNCT	(-2 ADV) (-1 CCONJ);
-2.760474	ADJ	(-2 ADP) (-1 ADP);
-0.074357	NOUN	(-2 PUNCT) (-1 ADJ);
-0.911966	ADP	(-2 SYM) (-1 AUX);
-2.307664	PUNCT	(-2 DET) (-1 PUNCT);
-3.005597	PRON	(-2 ADJ) (-1 DET);
1.787181	CCONJ	(-2 NOUN) (-1 ADJ);
-3.111347	PUNCT	(-2 ADP) (-1 DET);
-2.415108	AUX	(-2 SCONJ) (-1 VERB);
-4.853784	DET	(-2 ADJ) (-1 PRON);
0.169032	ADP	(-2 ADV) (-1 PUNCT);
3.019198	SCONJ	(-2 SCONJ) (-1 CCONJ);
0.393887	ADP	(-2 NOUN) (-1 NUM);
0.835229	NOUN	(-2 SCONJ) (-1 ADJ);
-1.479565	SCONJ	(-2 SCONJ) (-1 PRON);
3.188385	INTJ	(-2 PUNCT) (-1 OUT_OF_BOUNDS);
-0.673673	ADP	(-2 NOUN) (-1 PUNCT);
-3.608563	PRON	(-2 NUM) (-1 SYM);
-6.273143	ADJ	(-2 DET) (-1 ADJ);
1.563351	ADV	(-2 PRON) (-1 VERB);
-2.511650	ADP	(-2 OUT_OF_BOUNDS) (-1 SCONJ);
-4.209620	SCONJ	(-2 SCONJ) (-1 ADP);
-0.231265	NUM	(-2 PRON) (-1 ADP);
-0.604808	AUX	(-2 VERB) (-1 PUNCT);
-0.459384	ADV	(-2 CCONJ) (-1 PROPN);
-1.343333	SCONJ	(-2 VERB) (-1 ADP);
-2.888623	DET	(-2 PUNCT) (-1 DET);
2.164934	PRON	(-2 VERB) (-1 SCONJ);
-8.262455	CCONJ	(-2 ADJ) (-1 ADP);
-4.751586	SYM	(-2 PUNCT) (-1 SCONJ);
2.858496	AUX	(-2 NOUN) (-1 ADV);
1.095955	ADJ	(-2 ADJ) (-1 ADV);
-1.741712	NUM	(-2 ADV) (-1 PUNCT);
0.828580	SCONJ	(-2 PROPN) (-1 PUNCT);
-2.422901	DET	(-2 ADP) (-1 DET);
1.743461	PUNCT	(-2 PROPN) (-1 ADJ);
1.174890	PUNCT	(-2 PROPN) (-1 NUM);
0.349212	CCONJ	(-2 PROPN) (-1 PUNCT);
-3.372490	NOUN	(-2 ADV) (-1 ADV);
-0.505952	VERB	(-2 ADP) (-1 CCONJ);
2.848864	SYM	(-2 SYM) (-1 VERB);
0.212137	ADP	(-2 PUNCT) (-1 OUT_OF_BOUNDS);
-4.854735	NOUN	(-2 OUT_OF_BOUNDS) (-1 ADV);
-0.461138	CCONJ	(-2 PUNCT) (-1 X);
-5.441204	INTJ	(-2 DET) (-1 NOUN);
-0.588589	SCONJ	(-2 PROPN) (-1 PRON);
1.841055	VERB	(-2 OUT_OF_BOUNDS) (-1 PROPN);
0.493263	PUNCT	(-2 NUM) (-1 ADV);
2.104691	X	(-2 SCONJ) (-1 PUNCT);
1.041271	VERB	(-2 ADV) (-1 SCONJ);
1.493189	PRON	(-2 PROPN) (-1 ADV);
-2.152315	VERB	(-2 OUT_OF_BOUNDS) (-1 SYM);
0.777670	CCONJ	(-2 PUNCT) (-1 OUT_OF_BOUNDS);
1.289306	X	(-2 PRON) (-1 PUNCT);
0.641031	ADP	(-2 PUNCT) (-1 VERB);
-1.086314	NUM	(-2 PUNCT) (-1 CCONJ);
-0.611167	NOUN	(-2 ADJ) (-1 CCONJ);
0.989415	NUM	(-2 OUT_OF_BOUNDS) (-1 ADP);
-0.766494	ADP	(-2 SYM) (-1 PUNCT);
2.880926	DET	(-2 PART) (-1 VERB);
-6.320241	NOUN	(-2 AUX) (-1 ADP);
-2.560862	ADV	(-2 PROPN) (-1 NOUN);
-1.246422	NUM	(-2 PUNCT) (-1 ADV);
-0.162830	INTJ	(-2 NOUN) (-1 CCONJ);
0.003311	VERB	(-2 VERB) (-1 ADJ);
-3.115549	ADJ	(-2 CCONJ) (-1 SCONJ);
4.184227	PRON	(-2 INTJ) (-1 SCONJ);
0.885473	AUX	(-2 DET) (-1 NOUN);
0.285322	VERB	(-2 DET) (-1 PROPN);
3.184227	PRON	(-2 SYM) (-1 SCONJ);
0.095403	ADV	(-2 SYM) (-1 CCONJ);
-6.328904	VERB	(-2 VERB) (-1 NUM);
-4.028855	SYM	(-2 ADJ) (-1 NOUN);
4.992800	SYM	(-2 ADV) (-1 NUM);
-1.114578	ADP	(-2 NOUN) (-1 AUX);
-1.673663	DET	(-2 PRON) (-1 DET);
1.519842	PUNCT	(-2 ADP) (-1 PRON);
-1.642636	DET	(-2 AUX) (-1 DET);
-1.275763	SCONJ	(-2 NUM) (-1 ADV);
1.217408	ADV	(-2 AUX) (-1 VERB);
2.798491	VERB	(-2 SCONJ) (-1 ADV);
-3.163469	DET	(-2 NUM) (-1 PRON);
-0.391594	ADP	(-2 DET) (-1 ADV);
-4.489589	PROPN	(-2 CCONJ) (-1 PRON);
-4.704210	PUNCT	(-2 OUT_OF_BOUNDS) (-1 ADP);
-3.621093	DET	(-2 CCONJ) (-1 PRON);
-2.530936	ADJ	(-2 OUT_OF_BOUNDS) (-1 SCONJ);
1.672354	AUX	(-2 NUM) (-1 PRON);
0.892336	PUNCT	(-2 PRON) (-1 NOUN);
-3.029977	PROPN	(-2 VERB) (-1 CCONJ);
0.489307	CCONJ	(-2 OUT_OF_BOUNDS) (-1 ADJ);
-5.709677	CCONJ	(-2 NUM) (-1 ADP);
-0.274712	VERB	(-2 PRON) (-1 NOUN);
-1.806401	AUX	(-2 ADV) (-1 ADP);
-0.838595	DET	(-2 NUM) (-1 CCONJ);
1.577327	PUNCT	(-2 SYM) (-1 NOUN);
3.956923	SYM	(-2 SYM) (-1 NOUN);
1.771294	PROPN	(-2 DET) (-1 PUNCT);
4.452158	SCONJ	(-2 X) (-1 CCONJ);
2.471861	PROPN	(-2 PROPN) (-1 OUT_OF_BOUNDS);
1.180324	SCONJ	(-2 ADV) (-1 VERB);
-5.906434	PROPN	(-2 PUNCT) (-1 PRON);
2.019884	SCONJ	(-2 DET) (-1 PRON);
-2.242313	DET	(-2 CCONJ) (-1 DET);
1.554159	DET	(-2 ADP) (-1 VERB);
-5.566373	PROPN	(-2 SCONJ) (-1 ADV);
-5.177560	PUNCT	(-2 AUX) (-1 AUX);
-4.951129	ADJ	(-2 SCONJ) (-1 PROPN);
-0.355795	INTJ	(-2 PROPN) (-1 CCONJ);
0.989253	NUM	(-2 ADP) (-1 CCONJ);
1.133758	ADV	(-2 PRON) (-1 PUNCT);
-1.116541	NUM	(-2 NOUN) (-1 X);
2.644803	SCONJ	(-2 VERB) (-1 INTJ);
0.590650	NUM	(-2 NOUN) (-1 NOUN);
0.188927	PROPN	(-2 ADJ) (-1 DET);
-0.358379	AUX	(-2 CCONJ) (-1 ADJ);
-2.919202	ADV	(-2 ADV) (-1 NUM);
1.132430	PUNCT	(-2 ADJ) (-1 NOUN);
-5.933967	AUX	(-2 CCONJ) (-1 DET);
-0.776311	ADP	(-2 ADJ) (-1 PRON);
-0.738605	PRON	(-2 ADV) (-1 PROPN);
2.198182	VERB	(-2 NUM) (-1 SCONJ);
0.781203	VERB	(-2 ADP) (-1 ADV);
-0.797087	VERB	(-2 DET) (-1 ADP);
-4.437781	SYM	(-2 DET) (-1 NOUN);
-1.951989	ADJ	(-2 CCONJ) (-1 ADP);
-4.480628	VERB	(-2 OUT_OF_BOUNDS) (-1 DET);
-2.062466	ADJ	(-2 PUNCT) (-1 ADP);
2.674550	SCONJ	(-2 SYM) (-1 ADV);
-7.432776	SCONJ	(-2 PUNCT) (-1 PROPN);
-2.055856	PRON	(-2 NUM) (-1 NOUN);
-0.536979	VERB	(-2 NOUN) (-1 SYM);
-0.186804	VERB	(-2 PROPN) (-1 ADJ);
-0.818102	NUM	(-2 OUT_OF_BOUNDS) (-1 INTJ);
-0.038847	NUM	(-2 CCONJ) (-1 NUM);
-0.796489	ADP	(-2 SYM) (-1 ADV);
0.377500	VERB	(-2 PRON) (-1 PUNCT);
0.219473	ADJ	(-2 NOUN) (-1 DET);
-2.966414	ADP	(-2 OUT_OF_BOUNDS) (-1 NUM);
-1.900810	ADJ	(-2 SCONJ) (-1 ADP);
1.568272	AUX	(-2 ADP) (-1 SCONJ);
-0.154115	SCONJ	(-2 NOUN) (-1 PRON);
-2.992886	ADP	(-2 ADP) (-1 AUX);
0.754133	SCONJ	(-2 PRON) (-1 AUX);
2.629286	AUX	(-2 NUM) (-1 AUX);
-1.557632	SYM	(-2 PUNCT) (-1 NOUN);
-3.958292	SYM	(-2 DET) (-1 PROPN);
-1.238072	X	(-2 PROPN) (-1 PUNCT);
-2.230554	ADJ	(-2 NOUN) (-1 NUM);
5.495503	NUM	(-2 VERB) (-1 SYM);
-0.521011	NOUN	(-2 PROPN) (-1 VERB);
-0.510514	PROPN	(-2 ADJ) (-1 ADP);
-0.477029	VERB	(-2 ADJ) (-1 NOUN);
-1.021274	NOUN	(-2 PRON) (-1 ADJ);
1.477514	ADJ	(-2 ADV) (-1 NOUN);
-2.579159	PRON	(-2 ADJ) (-1 NOUN);
3.804930	X	(-2 PUNCT) (-1 NOUN);
-4.505532	CCONJ	(-2 NOUN) (-1 PRON);
-2.803799	NUM	(-2 PROPN) (-1 PROPN);
1.927853	NUM	(-2 SYM) (-1 PROPN);
3.496856	X	(-2 NOUN) (-1 NOUN);
1.854945	VERB	(-2 CCONJ) (-1 ADV);
-0.923496	AUX	(-2 PRON) (-1 ADJ);
0.886898	PROPN	(-2 SYM) (-1 PROPN);
-0.288881	ADJ	(-2 NUM) (-1 ADV);
-8.594665	NOUN	(-2 PUNCT) (-1 AUX);
-2.458728	NUM	(-2 PUNCT) (-1 SCONJ);
1.613213	CCONJ	(-2 ADV) (-1 ADJ);
-2.615466	CCONJ	(-2 PROPN) (-1 NOUN);
-0.539148	VERB	(-2 ADV) (-1 ADP);
-0.343512	NOUN	(-2 SYM) (-1 VERB);
-2.192323	DET	(-2 SCONJ) (-1 ADJ);
-0.855860	ADJ	(-2 VERB) (-1 VERB);
-2.267065	VERB	(-2 AUX) (-1 VERB);
0.728922	DET	(-2 NUM) (-1 SCONJ);
-0.039375	ADJ	(-2 SCONJ) (-1 VERB);
-2.382435	NUM	(-2 PRON) (-1 PUNCT);
-0.986901	ADP	(-2 PRON) (-1 ADV);
1.036820	ADP	(-2 ADJ) (-1 VERB);
0.788473	ADP	(-2 X) (-1 VERB);
-1.605256	VERB	(-2 NUM) (-1 SYM);
-0.652090	ADP	(-2 DET) (-1 PROPN);
-2.565669	NUM	(-2 VERB) (-1 PRON);
-1.962129	PRON	(-2 NUM) (-1 DET);
-0.023268	PRON	(-2 PRON) (-1 VERB);
-0.892038	CCONJ	(-2 VERB) (-1 VERB);
-3.143566	CCONJ	(-2 PRON) (-1 AUX);
-2.718721	SCONJ	(-2 NOUN) (-1 PROPN);
-0.669000	ADP	(-2 PUNCT) (-1 PUNCT);
-1.341625	NOUN	(-2 PROPN) (-1 PUNCT);
0.346249	SCONJ	(-2 CCONJ) (-1 AUX);
-2.987155	AUX	(-2 ADV) (-1 NUM);
1.623123	SYM	(-2 VERB) (-1 ADP);
-1.696766	CCONJ	(-2 CCONJ) (-1 SYM);
2.379224	AUX	(-2 SCONJ) (-1 NOUN);
1.265066	ADV	(-2 SCONJ) (-1 SCONJ);
0.455349	DET	(-2 AUX) (-1 VERB);
-3.985893	PUNCT	(-2 ADJ) (-1 ADP);
1.847685	VERB	(-2 INTJ) (-1 SCONJ);
-0.911966	ADP	(-2 ADJ) (-1 SYM);
1.546970	ADV	(-2 ADJ) (-1 ADV);
0.261226	ADP	(-2 DET) (-1 CCONJ);
1.161506	ADV	(-2 SCONJ) (-1 ADV);
-1.109491	PROPN	(-2 PRON) (-1 ADP);
3.293773	VERB	(-2 AUX) (-1 SCONJ);
-1.139684	VERB	(-2 OUT_OF_BOUNDS) (-1 VERB);
2.520744	PUNCT	(-2 INTJ) (-1 NOUN);
1.821253	PUNCT	(-2 INTJ) (-1 PROPN);
-3.850497	CCONJ	(-2 SCONJ) (-1 AUX);
-1.267574	DET	(-2 PROPN) (-1 PUNCT);
1.323571	ADV	(-2 VERB) (-1 SCONJ);
-5.964582	NOUN	(-2 NOUN) (-1 PRON);
0.664506	PROPN	(-2 X) (-1 PROPN);
0.356246	ADP	(-2 DET) (-1 ADP);
-0.535883	VERB	(-2 CCONJ) (-1 NOUN);
-2.654279	ADV	(-2 NOUN) (-1 NUM);
-2.704037	DET	(-2 OUT_OF_BOUNDS) (-1 SYM);
-1.560006	NOUN	(-2 ADP) (-1 ADP);
1.727396	AUX	(-2 AUX) (-1 ADV);
2.032522	PUNCT	(-2 PUNCT) (-1 X);
4.975868	INTJ	(-2 OUT_OF_BOUNDS) (-1 SYM);
-0.165822	ADJ	(-2 ADJ) (-1 DET);
0.990192	NUM	(-2 PROPN) (-1 PUNCT);
0.481337	NUM	(-2 ADV) (-1 NUM);
2.899255	PUNCT	(-2 X) (-1 NOUN);
-4.527009	PUNCT	(-2 SYM) (-1 CCONJ);
-0.308721	NUM	(-2 ADV) (-1 ADV);
-2.624203	NOUN	(-2 ADJ) (-1 ADJ);
-2.946698	AUX	(-2 VERB) (-1 PRON);
-0.870400	NUM	(-2 DET) (-1 DET);
1.788473	ADP	(-2 PRON) (-1 INTJ);
-1.864423	PROPN	(-2 ADJ) (-1 ADJ);
1.337275	X	(-2 CCONJ) (-1 PUNCT);
1.278851	SYM	(-2 OUT_OF_BOUNDS) (-1 SYM);
-0.425969	ADV	(-2 PROPN) (-1 PRON);
-2.236599	PROPN	(-2 NOUN) (-1 NOUN);
6.131786	AUX	(-2 INTJ) (-1 ADV);
-3.838484	PUNCT	(-2 PUNCT) (-1 ADP);
-2.512886	NOUN	(-2 X) (-1 PUNCT);
-6.438663	AUX	(-2 PUNCT) (-1 DET);
-3.545577	SYM	(-2 NOUN) (-1 DET);
-1.008378	NUM	(-2 ADV) (-1 VERB);
-0.849388	DET	(-2 OUT_OF_BOUNDS) (-1 ADV);
-3.301655	PROPN	(-2 NUM) (-1 NOUN);
-0.287714	ADV	(-2 VERB) (-1 NOUN);
1.522845	VERB	(-2 SCONJ) (-1 NOUN);
-2.476115	INTJ	(-2 PUNCT) (-1 VERB);
-2.489685	ADV	(-2 ADJ) (-1 ADP);
-3.161856	PUNCT	(-2 VERB) (-1 NUM);
0.691157	DET	(-2 ADV) (-1 VERB);
-1.467866	ADP	(-2 SYM) (-1 CCONJ);
-2.297878	SYM	(-2 PRON) (-1 VERB);
-2.934660	DET	(-2 ADP) (-1 PROPN);
1.314293	PUNCT	(-2 SYM) (-1 PROPN);
-1.254587	SYM	(-2 PUNCT) (-1 OUT_OF_BOUNDS);
1.876942	ADV	(-2 PUNCT) (-1 ADV);
2.231562	ADV	(-2 OUT_OF_BOUNDS) (-1 ADV);
-3.898270	VERB	(-2 OUT_OF_BOUNDS) (-1 INTJ);
-2.600525	ADJ	(-2 OUT_OF_BOUNDS) (-1 ADP);
-4.674132	SYM	(-2 VERB) (-1 SCONJ);
1.244901	NOUN	(-2 NUM) (-1 ADP);
-1.791016	SCONJ	(-2 NUM) (-1 NUM);
5.498938	NUM	(-2 ADP) (-1 SYM);
-2.352485	ADJ	(-2 CCONJ) (-1 PRON);
-1.953170	SYM	(-2 NOUN) (-1 NOUN);
-3.067298	PROPN	(-2 X) (-1 X);
-1.424786	SYM	(-2 PROPN) (-1 PROPN);
-0.723088	DET	(-2 CCONJ) (-1 ADV);
0.570893	CCONJ	(-2 NOUN) (-1 NOUN);
-2.404863	AUX	(-2 NOUN) (-1 ADP);
-5.470810	NOUN	(-2 PROPN) (-1 ADV);
1.217732	ADJ	(-2 ADV) (-1 ADV);
-0.314296	CCONJ	(-2 ADJ) (-1 PROPN);
0.600797	NUM	(-2 NOUN) (-1 CCONJ);
4.199739	ADV	(-2 X) (-1 CCONJ);
2.327832	AUX	(-2 PRON) (-1 SCONJ);
-3.485628	NOUN	(-2 SCONJ) (-1 SCONJ);
-3.180610	PUNCT	(-2 SCONJ) (-1 PUNCT);
-3.275847	NOUN	(-2 SYM) (-1 PUNCT);
1.532149	ADJ	(-2 CCONJ) (-1 CCONJ);
-4.242116	NOUN	(-2 SCONJ) (-1 NOUN);
-1.061133	PUNCT	(-2 PROPN) (-1 SCONJ);
2.009423	NOUN	(-2 VERB) (-1 NUM);
-1.122594	PRON	(-2 CCONJ) (-1 PROPN);
-0.247808	ADV	(-2 OUT_OF_BOUNDS) (-1 ADP);
-0.670958	ADP	(-2 CCONJ) (-1 INTJ);
-0.325968	PRON	(-2 PRON) (-1 DET);
-6.338644	CCONJ	(-2 ADJ) (-1 CCONJ);
-0.001233	SCONJ	(-2 ADP) (-1 NOUN);
2.447235	CCONJ	(-2 PUNCT) (-1 ADJ);
-3.483250	NOUN	(-2 NOUN) (-1 SCONJ);
-0.583086	VERB	(-2 ADJ) (-1 ADP);
-0.485332	NOUN	(-2 PUNCT) (-1 PROPN);
-0.533615	ADV	(-2 PRON) (-1 ADJ);
-0.305151	NUM	(-2 SCONJ) (-1 VERB);
3.610372	ADV	(-2 ADV) (-1 CCONJ);
-3.071350	PRON	(-2 PUNCT) (-1 PROPN);
-2.540639	AUX	(-2 NUM) (-1 VERB);
0.631685	ADJ	(-2 DET) (-1 CCONJ);
2.899255	PUNCT	(-2 SYM) (-1 INTJ);
-2.463177	SYM	(-2 SCONJ) (-1 SCONJ);
0.525525	CCONJ	(-2 NOUN) (-1 PUNCT);
-5.478092	DET	(-2 CCONJ) (-1 NUM);
-2.961257	PUNCT	(-2 PUNCT) (-1 SCONJ);
-1.803782	SYM	(-2 OUT_OF_BOUNDS) (-1 ADP);
-0.130832	VERB	(-2 PROPN) (-1 CCONJ);
3.785811	SYM	(-2 PROPN) (-1 NUM);
-1.298104	CCONJ	(-2 ADV) (-1 ADV);
5.190887	NUM	(-2 SCONJ) (-1 SYM);
-1.374519	CCONJ	(-2 ADJ) (-1 VERB);
2.090304	SCONJ	(-2 PROPN) (-1 VERB);
0.343884	CCONJ	(-2 ADV) (-1 PUNCT);
-3.046283	PROPN	(-2 ADP) (-1 NOUN);
